lat,lon,Name,type,comparison
20.588126000000006,-100.38988559999999,Farmacias del Ahorro,HEALTH_PHARMACY,25.651510676761323
25.6671383,-100.3125108,Home Depot,SHOP_DEPARTMENTSTORE,25.67099530598687
19.3899237,-99.1750775,Inn Nueva York,TRANSPORT_FUEL,25.709920264364875
49.25107620000001,-122.89735800000001,Starbucks,FOOD_CAFE,25.78759391645525
45.520109999999995,-73.5973749,"Mile End Kicks, phase two",SHOP_SHOES,25.806975801127876
20.9650538,-89.62257240000002,Plásticos Simon,SHOP_SUPERMARKET,25.806975801127876
32.527883100000004,-117.035719,Samborn's,SHOP_SUPERMARKET,25.82634314028991
41.4974033,-81.6941695,Payless Shoe Source,SHOP_SHOES,25.84569596664017
19.3915426,-99.1746948,Nagaoka,FOOD_RESTAURANT,25.84569596664017
25.667609600000002,-100.312724,lucky´s tatto´s,SHOP_DEPARTMENTSTORE,25.88435821108957
20.5871841,-100.3903536,Expendio Bimbo,SHOP_BAKERY,25.88435821108957
20.587217000000006,-100.39026640000002,Mueblería Portales,SHOP_DEPARTMENTSTORE,25.88435821108957
40.74212410000001,-73.91879300000002,Rite Aid Pharmacy,SHOP_SUPERMARKET,25.903667693977237
19.4272034,-99.19492340000001,Marriot,ACCOMMO_HOTEL,25.922962793631438
32.526984399999996,-117.03582659999998,D'Volada,FOOD_CAFE,26.0
40.7429652,-73.9194274,New York Style Eats,FOOD_RESTAURANT,26.019223662515373
40.7429489,-73.9193416,Zen Yai Noodle & Coffee,FOOD_RESTAURANT,26.019223662515373
40.701907,-74.013942,Citi Bike - Bus Slip & State St,SHOP_BICYCLE,26.019223662515373
19.4273223,-99.19634429999999,El Bajío,FOOD_RESTAURANT,26.038433132583073
41.4975404,-81.69456590000001,Turn Bar + Kitchen,FOOD_RESTAURANT,26.038433132583073
40.7429408,-73.9192343,Sidetracks,FOOD_BAR,26.05762844159077
32.528079600000005,-117.0342173,Carne Mart,SHOP_CONVENIENCE,26.05762844159077
40.7427929,-73.9190218,Musicalisimo,SHOP_PHONE,26.115129714401192
40.702947200000004,-74.0157205,Battery Park,LANDUSE_GRASS,26.134268690743962
43.0472611,-87.9147131,Associated Bank,MONEY_BANK,26.15339366124404
20.587135399999998,-100.3904853,Pollo Rostizado,FOOD_FASTFOOD,26.19160170741759
32.5266892,-117.03619520000001,Waldo's Mart,SHOP_SUPERMARKET,26.210684844162305
40.74166320000001,-73.9206147,Associated,SHOP_SUPERMARKET,26.229754097207998
34.0593432,-118.44468090000001,Subway,FOOD_FASTFOOD,26.229754097207998
34.0594135,-118.4447466,Starbucks Coffee,FOOD_CAFE,26.229754097207998
34.059383600000004,-118.44485220000001,SanSai Japanese Grill,FOOD_FASTFOOD,26.229754097207998
34.0593669,-118.4449535,Noah's Bagels,FOOD_FASTFOOD,26.229754097207998
19.4271109,-99.19705,Hertz,TRANSPORT_RENTALCAR,26.286878856189826
19.3894111,-99.1741571,Banamex,MONEY_BANK,26.286878856189826
40.774167799999994,-73.9607524,"Eighth Church of Christ, Scientist",POW_CHRISTIAN,26.305892875931807
43.6391111,-79.380615,Mariposa Cruises,TOURIST_ATTRACTION,26.343879744638986
34.060202000000004,-118.4462382,Headlines!,FOOD_RESTAURANT,26.343879744638986
64.17326750000001,-51.7336321,Tuujuk,POI_HAMLET,26.362852652928137
34.0600033,-118.44654240000001,Novel Cafe Westwood,FOOD_CAFE,26.362852652928137
34.0600264,-118.4460993,Iso Fusion Café,FOOD_RESTAURANT,26.38181191654584
34.0599185,-118.44600439999999,Native Foods Café,FOOD_RESTAURANT,26.40075756488817
41.4970498,-81.6930651,Maria's,SHOP_HAIRDRESSER,26.41968962724581
40.77037650000001,-73.9537802,3 Star Diner,FOOD_RESTAURANT,26.5329983228432
32.5267511,-117.0358539,Amnesia Bar,FOOD_BAR,26.55183609470351
43.639176,-79.3830785,The Centre Shop,SHOP_DEPARTMENTSTORE,26.570660511172854
40.7417784,-73.9197063,Cumbia & Sabor,FOOD_RESTAURANT,26.60826939130014
38.9928572,-77.0277596,Silver Cycles,SHOP_BICYCLE,26.683328128252672
40.741638200000004,-73.91914129999998,El Rodeo,FOOD_BAR,26.70205984563738
34.0593622,-118.4433982,Hammer Museum,TOURIST_MUSEUM,26.720778431774768
37.808431899999995,-122.4132357,Lush,SHOP_DEPARTMENTSTORE,26.739483914241877
37.808451899999994,-122.41309540000002,Digital Camera,SHOP_HIFI,26.739483914241877
40.7420998,-73.91965809999998,Ave Coffee House,FOOD_CAFE,26.739483914241877
37.8084556,-122.4130203,Art galary,SHOP_DEPARTMENTSTORE,26.739483914241877
20.587567899999996,-100.38965390000001,Real Alameda,ACCOMMO_HOTEL,26.776855677991772
40.74144329999999,-73.9204708,Lenny's Pizza,FOOD_FASTFOOD,26.851443164195103
34.0593257,-118.4451319,Veggie Grill,FOOD_FASTFOOD,26.87005768508881
19.3896918,-99.1740561,Prime & Wine,FOOD_RESTAURANT,26.888659319497503
19.389106299999998,-99.1737469,Hooters,FOOD_RESTAURANT,26.925824035672523
20.587080800000006,-100.3909085,Ferretería El Águila,SHOP_DIY,26.944387170614963
19.427564,-99.198799,Ecobici #228 Campos Elisios - Jean De La Fontaine,SHOP_BICYCLE,26.96293752542553
40.74204500000001,-73.9201683,Queens Assembly Hall of Jehovahs Witnesses,POW_CHRISTIAN,26.981475126464087
40.7707598,-73.9535793,A Matter of Health,SHOP_SUPERMARKET,26.981475126464087
49.2909348,-123.13604369999999,Sushiholic,FOOD_RESTAURANT,27.018512172212592
49.290869,-123.13617260000001,Yuzu Shokutei,FOOD_RESTAURANT,27.03701166919155
49.290920799999995,-123.1365182,Milano Coffee Roasters,FOOD_CAFE,27.07397274136177
41.4977756,-81.694568,Tower City - Public Square,TRANSPORT_SUBWAY,27.09243436828813
43.6391227,-79.3822679,Ontario Square,LANDUSE_GRASS,27.11088342345192
41.4978638,-81.69469509999998,Tower City - Public Square,TRANSPORT_SUBWAY,27.11088342345192
40.7709227,-73.9539525,Liquor,SHOP_ALCOHOL,27.14774392099645
20.5870982,-100.3901254,La Providencia,HEALTH_PHARMACY,27.166155414412252
20.6038858,-105.2306072,El Brujo,FOOD_RESTAURANT,27.202941017470888
32.52862460000001,-117.03641,Las Pulgas Bar,TOURIST_NIGHTCLUB,27.202941017470888
43.639180700000004,-79.38040529999998,Tim Hortons,FOOD_CAFE,27.2213151776324
34.0597347,-118.44501240000001,Ike's Place,FOOD_FASTFOOD,27.2213151776324
40.77059660000001,-73.9542465,Duane Reade,HEALTH_PHARMACY,27.23967694375247
20.587194,-100.3898811,Sombrería,SHOP_CLOTHES,27.27636339397171
20.587222399999998,-100.3897906,Revistas,SHOP_NEWSPAPER,27.27636339397171
34.0596412,-118.4451669,Nature's Way Café,FOOD_CAFE,27.29468812791236
34.059695500000004,-118.44510349999999,Yogurtland,FOOD_ICECREAM,27.313000567495326
51.0496693,-114.0686025,The Keg Steakhouse + Bar - 4th Avenue,FOOD_RESTAURANT,27.367864366808014
20.584604199999998,-100.39183620000001,San Francisco de Asís,HEALTH_PHARMACY,27.40437921208944
19.389812,-99.1740186,La Rural,FOOD_RESTAURANT,27.422618401604176
40.7408167,-73.92168029999998,Queens Library - Sunnyside Branch,AMENITY_LIBRARY,27.47726332806817
40.741659999999996,-73.92205899999998,Family Pharmacy,HEALTH_PHARMACY,27.513632984395212
20.9637424,-89.62387120000002,Papelería Farah,SHOP_COPYSHOP,27.513632984395212
19.3899395,-99.1739983,7-Eleven,SHOP_CONVENIENCE,27.531799795872413
41.497353499999996,-81.6937772,Key Bank,MONEY_BANK,27.568097504180447
40.7410611,-73.92246949999998,Lance Corporal Thomas P Noonan Playground,LANDUSE_GRASS,27.568097504180447
40.7415428,-73.9202645,High Spirits,SHOP_ALCOHOL,27.60434748368452
40.7433674,-73.906962,Kennedy Roth Funeral Home,SHOP_DEPARTMENTSTORE,27.60434748368452
37.3937164,-122.0793143,The Drunken Lobster,FOOD_RESTAURANT,27.622454633866266
37.393870899999996,-122.07975090000001,Imagine Dressmaker,SHOP_DEPARTMENTSTORE,27.622454633866266
37.3939064,-122.07965630000001,Phở Tô Châu,FOOD_RESTAURANT,27.622454633866266
37.393927500000004,-122.0797209,Imagine Hair Salon,SHOP_HAIRDRESSER,27.622454633866266
37.3939401,-122.0797838,Ramen House Ryowa,FOOD_RESTAURANT,27.622454633866266
19.411403399999998,-99.16962070000001,Ecobici,SHOP_BICYCLE,27.676705006196087
37.3936702,-122.0793379,Shezan,FOOD_RESTAURANT,27.676705006196087
40.741145700000004,-73.9211447,Nonna Gina Brick Oven Pizzeria,FOOD_RESTAURANT,27.676705006196087
40.741323,-73.9216555,Senso Unico,FOOD_RESTAURANT,27.73084924772409
17.0608668,-96.730864,Hotel Santa Helena Plaza,ACCOMMO_HOTEL,27.82085548648711
40.7698293,-73.95612009999998,Cathedral of the Holy Trinity,POW_CHRISTIAN,27.83882181415011
40.7725824,-73.9608259,Bank of America Financial Center,MONEY_BANK,27.892651361962706
38.9937515,-77.0260305,Kefa Cafe,FOOD_CAFE,27.91057147390573
40.7412744,-73.9189339,Fresh Taco,FOOD_RESTAURANT,28.0
43.6394656,-79.38324329999998,Lower Simcoe,TRANSPORT_TRAMSTOP,28.03569153775237
37.8767394,-122.2687078,Poulet,FOOD_RESTAURANT,28.053520278211074
25.667270000000002,-100.31357829999999,La Reforma,SHOP_DEPARTMENTSTORE,28.071337695236398
42.0510182,-87.68025949999998,Lutkin Hall,EDUCATION_UNIVERSITY,28.12472222085046
40.69373820000001,-73.9857932,New York University - Brooklyn campus,EDUCATION_UNIVERSITY,28.12472222085046
40.694054200000004,-73.9857098,MetroTech Commons,LANDUSE_GRASS,28.284271247461906
40.7695646,-73.9554953,Jan Hus Church,POW_CHRISTIAN,28.33725463060951
25.6674766,-100.3132041,Saharis,SHOP_DEPARTMENTSTORE,28.390139133156783
40.6938348,-73.9850036,Metro Cafe,FOOD_RESTAURANT,28.442925306655784
37.3933544,-122.079029,Ristorante Don Giovanni,FOOD_RESTAURANT,28.478061731796284
37.393543799999996,-122.0794149,Monte Carlo,TOURIST_NIGHTCLUB,28.478061731796284
19.427536899999996,-99.1971843,Embajada de la República Eslovaca,POI_EMBASSY,28.478061731796284
37.3938954,-122.07997250000001,Steins Beer Garden,FOOD_BIERGARTEN,28.478061731796284
37.3934254,-122.0790112,St. Stephens Green,FOOD_PUB,28.478061731796284
37.3933027,-122.0790541,Molly Magees,FOOD_PUB,28.478061731796284
41.4975291,-81.6941352,Dunkin Donuts,FOOD_FASTFOOD,28.49561369755001
37.393258,-122.0791229,Classico Gelato,FOOD_ICECREAM,28.49561369755001
20.9640283,-89.62250829999998,Del Sol,SHOP_SUPERMARKET,28.49561369755001
37.3936588,-122.0794335,Jazen Tea,FOOD_CAFE,28.5131548587665
37.3936206,-122.07935890000002,Phở Hòa,FOOD_RESTAURANT,28.5131548587665
20.963550199999997,-89.6231434,Oxxo,SHOP_CONVENIENCE,28.5657137141714
43.6396054,-79.38339909999998,Couture Vision,SHOP_DEPARTMENTSTORE,28.74021572639983
43.639594,-79.3834656,Subway,FOOD_FASTFOOD,28.74021572639983
19.427464,-99.1965386,Prego,FOOD_RESTAURANT,28.896366553599783
40.743846999999995,-73.9028276,The Church of Jesus Christ of Latter-day Saints,POW_CHRISTIAN,29.017236257093817
40.7440079,-73.9068183,Eleven Laundromat,SHOP_LAUNDRETTE,29.0516780926679
40.7439584,-73.90684159999998,Stephanie Spanish Food,FOOD_RESTAURANT,29.0516780926679
18.462018399999998,-97.3951108,Banco Santander Serfín,MONEY_BANK,29.171904291629644
18.4630946,-97.3939799,Zapaterías Elite,SHOP_SHOES,29.18903903865285
18.463186800000006,-97.39420229999999,Hotel México ,ACCOMMO_HOTEL,29.18903903865285
20.9645242,-89.62095179999999,3 Hermanos,SHOP_SHOES,29.206163733020468
20.5870204,-100.3894146,Amberes,ACCOMMO_HOTEL,29.24038303442689
18.4619661,-97.3941844,HSBC,MONEY_BANK,29.257477676655586
18.4621145,-97.39463559999999,Casa Vieja,FOOD_RESTAURANT,29.308701779505693
25.6675931,-100.3137358,Oxxo,SHOP_CONVENIENCE,29.308701779505693
18.4625863,-97.3944308,Cine Reforma,TOURIST_CINEMA,29.32575659723036
40.694112200000006,-73.9867868,Starbucks,FOOD_CAFE,29.32575659723036
18.4630371,-97.39201829999999,Farmacia del Ahorro ,HEALTH_PHARMACY,29.32575659723036
43.63932020000001,-79.3817955,Lavazza Expression,FOOD_CAFE,29.342801502242423
18.4616717,-97.39417929999999,Banamex,MONEY_BANK,29.359836511806396
19.4308983,-99.2008152,K,SHOP_SUPERMARKET,29.376861643136763
37.3923064,-122.07830919999999,Shalala,FOOD_RESTAURANT,29.427877939124322
43.63921929999999,-79.3810431,RBC,MONEY_BANK,29.44486372867091
20.585404999999998,-100.3909785,Farmacia Similares,HEALTH_PHARMACY,29.44486372867091
43.639621500000004,-79.3832847,Elegant Cleaners,SHOP_LAUNDRETTE,29.512709126747406
43.6396186,-79.3833309,Rogers Wireless,SHOP_HIFI,29.512709126747406
25.6671753,-100.3153153,Guadalajara,HEALTH_PHARMACY,29.546573405388315
18.4625788,-97.39415290000001,Cine Reforma ,TOURIST_CINEMA,29.614185789921688
18.4611881,-97.3942276,Hotel Casa Real,ACCOMMO_HOTEL,29.64793416074719
43.6396928,-79.3830883,Jasvik At Your Convenience,SHOP_CONVENIENCE,29.782545223670866
43.6396236,-79.3830445,Vineyards Estate Wines,SHOP_DEPARTMENTSTORE,29.782545223670866
18.4587846,-97.3925284,7/24,SHOP_CONVENIENCE,29.8328677803526
37.5677309,-122.32150359999999,Usagi,FOOD_RESTAURANT,29.88310559496787
43.641528,-79.3770147,Queen's Quay - Ferry Docks,TRANSPORT_TRAMSTOP,30.01666203960727
19.427661399999998,-99.19756640000001,Galería Oscar Román,SHOP_DEPARTMENTSTORE,30.049958402633443
18.4630297,-97.3918796,Pollo Fiesta ,FOOD_RESTAURANT,30.08321791298265
43.6398011,-79.38318620000003,Hasty Market,SHOP_CONVENIENCE,30.099833886584825
25.6673534,-100.31475,C&A Morelos,SHOP_CLOTHES,30.116440692751194
18.462064399999996,-97.39073959999999,San Francisco ,POW_UNKOWN,30.116440692751194
20.586022600000003,-100.38923840000001,OXXO,SHOP_CONVENIENCE,30.166206257996716
43.6395597,-79.3823083,Lower Simcoe,TRANSPORT_TRAMSTOP,30.199337741083003
18.4598356,-97.3941647,Banorte ,MONEY_BANK,30.199337741083003
43.6398554,-79.38325959999997,Tea Gallery,FOOD_CAFE,30.215889859476253
18.4629765,-97.3911649,Pizzas iolo,FOOD_FASTFOOD,30.28200785945344
20.9630738,-89.6226762,Super Papelería del Ahorro,SHOP_COPYSHOP,30.298514815086232
20.9632822,-89.6226379,Oxxo,SHOP_CONVENIENCE,30.298514815086232
18.460891600000004,-97.39156170000001,Farmacia de Apoyo ,HEALTH_PHARMACY,30.331501776206203
43.63974520000001,-79.3826578,Shawarma Guys,FOOD_FASTFOOD,30.397368307141328
18.462994199999997,-97.3913907,Milano,SHOP_CLOTHES,30.44667469527666
18.462899899999996,-97.39140090000001,Andrea,SHOP_SHOES,30.44667469527666
18.459224300000002,-97.3926298,Guti-Pan,SHOP_BAKERY,30.463092423455638
20.5878372,-100.3879904,Santiago de Querétaro,POI_CITY,30.51229260478471
18.4628995,-97.39183940000001,Atleticos,SHOP_MOTORCYCLE,30.51229260478471
18.462070800000006,-97.390199,San Francisco,POW_CHRISTIAN,30.51229260478471
43.6400003,-79.38355379999999,Lower Simcoe Street & Lakeshore Boulevard West,SHOP_BICYCLE,30.56141357987225
40.7690753,-73.9566569,Hospoda,FOOD_RESTAURANT,30.577769702841312
18.4629864,-97.39123409999999,Atleticos,SHOP_MOTORCYCLE,30.59411708155671
43.6393081,-79.3804665,Wine Rack,SHOP_ALCOHOL,30.951575081084318
20.9635887,-89.6215265,Mercado de Pescadería,SHOP_MARKETPLACE,31.048349392520052
18.4628501,-97.3906953,Plaza Kristal ,SHOP_SUPERMARKET,31.06444913401813
20.963410600000003,-89.62204609999998,Farmacias Yza,HEALTH_PHARMACY,31.08054053584011
40.7446559,-73.9034843,The Coocoo's Nest,FOOD_BAR,31.272991542223775
18.4599877,-97.39036159999999,Tehuacán,POI_CITY,31.304951684997054
18.460860500000006,-97.390762,Farmacia el pastillero,HEALTH_PHARMACY,31.40063693621516
34.017254799999996,-118.4956376,Chase,MONEY_BANK,31.44837038703277
20.587922600000002,-100.3878632,Alameda Hidalgo,LANDUSE_GRASS,31.496031496047245
37.876464,-122.269079,Taste of the Himalayas,FOOD_RESTAURANT,31.559467676119
20.9641372,-89.6210085,Oxxo,SHOP_CONVENIENCE,31.59113799786263
19.4316334,-99.1923941,Huawei Shop,SHOP_PHONE,31.717503054307407
40.758697,-73.83307509999999,New York food court,FOOD_RESTAURANT,31.79622619116929
20.964022,-89.62101379999999,sombreros la fama,SHOP_CLOTHES,31.79622619116929
19.4313705,-99.1923517,Essenzia Española,SHOP_CLOTHES,31.84336665618132
20.962779100000002,-89.6219122,Oxxo,SHOP_CONVENIENCE,31.98437118343895
37.567180900000004,-122.3255712,Bobabia,FOOD_CAFE,32.171415884290816
19.427791600000006,-99.1975535,kokun Daycare & Preschool,EDUCATION_NURSERY,32.31098884280702
34.015378000000005,-118.4979567,Laemmle,TOURIST_CINEMA,32.43454948045371
34.0152876,-118.49784369999999,Flower Child,FOOD_FASTFOOD,32.526911934581186
19.4281658,-99.19953709999999,Embajada de Francia,POI_EMBASSY,33.04542328371661
19.428131399999998,-99.197582,OBELISK SUITES,ACCOMMO_HOTEL,33.346664001066124
37.876392700000004,-122.269062,Thai Delight,FOOD_RESTAURANT,33.376638536557266
19.4280348,-99.19319229999999,7 Eleven,SHOP_CONVENIENCE,34.10278580995987
45.4211539,-75.7052302,Louis St. Laurent,TOURIST_MEMORIAL,34.27827300200522
40.760884600000004,-111.89088629999999,Apollo Burger,FOOD_FASTFOOD,34.525353003264144
45.418469,-75.70601059999998,Hilton Garden Inn,ACCOMMO_HOTEL,35.14256678161116
25.789070000000002,-80.1400886,Yardbird Southern Table & Bar,FOOD_BAR,35.32704346531139
16.754378699999997,-93.1193431,Coppel,SHOP_SUPERMARKET,35.63705936241092
16.7500451,-93.11872209999999,Hotel Esmeraldas,ACCOMMO_HOTEL,35.7211421989835
16.7521897,-93.1201305,Hotel Maya,ACCOMMO_HOTEL,36.08323710533743
16.7495523,-93.11729620000001,Hotel Granda Inn,ACCOMMO_HOTEL,36.18010503025109
16.7495302,-93.11700920000001,Domino's,FOOD_FASTFOOD,36.455452267116364
16.751616199999994,-93.12029709999999,Hotel San Miguel,ACCOMMO_HOTEL,36.455452267116364
16.7495415,-93.1172,Farmacias Similares,HEALTH_PHARMACY,36.496575181789325
16.7493731,-93.11432109999998,Azura Muebles,SHOP_DEPARTMENTSTORE,36.56501059756445
16.75101,-93.118561,Hotel Lisboa,ACCOMMO_HOTEL,36.823905279043935
16.750289900000002,-93.1175077,Farmacias Santa cruz,HEALTH_PHARMACY,37.04051835490427
40.7575594,-73.8244935,First Baptist Church of Flushing,POW_CHRISTIAN,37.52332607858744
21.9862848,-99.01204940000001,Bancomer Boulevard,MONEY_BANK,41.66533331199932
21.9800883,-99.0175801,isleta,LANDUSE_GRASS,43.577517139001856
21.9830878,-99.0105369,Tacos Niños Héroes,FOOD_FASTFOOD,46.96807426326952
21.9799325,-99.01658590000001,Rastro Municipal de Ciudad Valles,POI_CRANE,47.391982444291145
21.9804426,-99.0137947,Lonchería Susy,FOOD_RESTAURANT,47.64451699828639
21.9813565,-99.0112696,"Loncheria ""Lo mejor del Pipila""",FOOD_FASTFOOD,47.94788837894741
21.981735399999998,-99.011235,Gorditas Doña Bertha,FOOD_RESTAURANT,48.207883172775794
21.9818371,-99.0114431,Cocina económica La Rioja,FOOD_RESTAURANT,48.73397172404482
21.9861301,-99.0193915,fuente del loro huasteco,WATER_WEIR,48.96937818678118
21.9861256,-99.01937159999999,Fuente del Loro Huasteco,TOURIST_ATTRACTION,48.96937818678118
21.9838858,-99.0107398,China Food,FOOD_RESTAURANT,49.54795656734998
21.9838561,-99.01066759999999,Bodega de China Food,FOOD_RESTAURANT,49.54795656734998
21.986722699999998,-99.0193067,Lonchería Nancy,FOOD_RESTAURANT,49.90991885387112
21.9802932,-99.016602,Carnicería Mar,SHOP_BUTCHER,49.929950931279706
21.980269500000002,-99.0161,Hotel Del Sol,ACCOMMO_HOTEL,50.59644256269407
21.98389,-99.0107755,Taquería El Brody,FOOD_FASTFOOD,50.754310161798074
21.9803309,-99.0145465,Cenaduría Mari,FOOD_RESTAURANT,51.34199061197374
21.9862448,-99.01267800000001,Sabor a la mexicana,FOOD_RESTAURANT,51.52669211195301
21.9863609,-99.0187936,Monumento a Juárez,TOURIST_MONUMENT,51.55579501860097
21.986130199999998,-99.0189562,Jardin Hidalgo,LANDUSE_GRASS,51.89412298131649
21.9861595,-99.01875770000001,Kiosco del Jardín Hidalgo,SHOP_KIOSK,52.62128846769148
21.9842806,-99.01105859999998,Mariscos 7 mares,FOOD_RESTAURANT,53.31978994707313
21.9861867,-99.0185197,Kiosko Doña Libo,FOOD_RESTAURANT,53.63767332761554
21.98668,-99.01847409999999,Cruz Roja,HEALTH_DOCTORS,53.73081052803875
21.9865098,-99.0186248,Presidencia municipal,AMENITY_TOWNHALL,53.98147830506311
21.9843495,-99.01118740000001,7 mares,FOOD_RESTAURANT,54.6626014748658
21.9804085,-99.0147255,Tacos el Yunky,FOOD_FASTFOOD,56.59505278732409
21.9803002,-99.0150215,Carnitas Chuky,FOOD_RESTAURANT,57.288742349610025
21.9812576,-99.0167067,Supoyo-Yon,FOOD_FASTFOOD,58.523499553598135
21.9805151,-99.01469559999998,Antojitos Mari-o,FOOD_RESTAURANT,58.617403559011386
21.980943399999997,-99.01512559999999,ComerciaLara,SHOP_CONVENIENCE,59.16924876994806
21.985156200000002,-99.0120832,Bodega de refrescos sin nombre,FOOD_RESTAURANT,59.9833310178753
26.213854,127.69222099999999,no_name,POI_CITY,14.212670403551895
26.2138646,127.69084690000001,no_name,TOURIST_MUSEUM,15.066519173319366
26.2139475,127.69223829999999,no_name,ACCOMMO_HOSTEL,15.524174696260026
34.230342,135.1940285,no_name,HEALTH_DOCTORS,16.1245154965971
34.23049,135.1939581,no_name,SHOP_CONVENIENCE,16.278820596099706
34.2296724,135.19351519999998,no_name,FOOD_RESTAURANT,16.703293088490067
34.22967379999999,135.19346409999997,no_name,FOOD_RESTAURANT,16.852299546352718
34.9760701,139.0947737,no_name,FOOD_RESTAURANT,16.911534525287767
34.9760487,139.0947409,no_name,SHOP_ALCOHOL,16.941074346097416
34.765482500000005,137.3836737,no_name,SHOP_ALCOHOL,17.08800749063506
34.76558789999999,137.3835444,no_name,FOOD_CAFE,17.08800749063506
34.765601700000005,137.3836604,no_name,SHOP_CLOTHES,17.11724276862369
35.659346,139.58361599999998,no_name,EDUCATION_COLLEGE,17.204650534085253
34.76488370000001,137.38260559999998,no_name,SHOP_DEPARTMENTSTORE,17.204650534085253
34.7649359,137.38257219999997,no_name,FOOD_RESTAURANT,17.204650534085253
